time,mean_val,std_val,n_runs,architecture
41,0.33835482062780287,NaN,1,schwartz
42,0.342049665394613,NaN,1,schwartz
43,0.35026025843561404,NaN,1,schwartz
44,0.37920358984616187,NaN,1,schwartz
45,0.3656741385078621,NaN,1,schwartz
46,0.37636648327180255,NaN,1,schwartz
47,0.37684916582439665,NaN,1,schwartz
48,0.3871229939125622,NaN,1,schwartz
49,0.39210379792918104,NaN,1,schwartz
50,0.38845723085538286,NaN,1,schwartz
51,0.3775117685963274,NaN,1,schwartz
52,0.37292019574628266,NaN,1,schwartz
53,0.36959319274102476,NaN,1,schwartz
54,0.3647115746465244,NaN,1,schwartz
55,0.36665725076230116,NaN,1,schwartz
56,0.360005756234675,NaN,1,schwartz
57,0.35344988044614345,NaN,1,schwartz
58,0.34951274167491797,NaN,1,schwartz
59,0.34797432410814255,NaN,1,schwartz
60,0.3633911154534437,NaN,1,schwartz
61,0.35882637893926295,NaN,1,schwartz
62,0.3589043855850653,NaN,1,schwartz
63,0.3611708219666887,NaN,1,schwartz
64,0.3667284108329074,NaN,1,schwartz
65,0.3706296502750781,NaN,1,schwartz
66,0.38398311037810773,NaN,1,schwartz
67,0.38272733651268154,NaN,1,schwartz
68,0.39033949552982605,NaN,1,schwartz
69,0.4019991090623152,NaN,1,schwartz
70,0.39631507638797614,NaN,1,schwartz
71,0.39422620384331597,NaN,1,schwartz
72,0.39730316914853003,NaN,1,schwartz
73,0.39492257630161576,NaN,1,schwartz
74,0.39840547945205484,NaN,1,schwartz
75,0.3899657634144469,NaN,1,schwartz
76,0.380257055775715,NaN,1,schwartz
77,0.37387652306714547,NaN,1,schwartz
78,0.37584293567009364,NaN,1,schwartz
79,0.3729830780797099,NaN,1,schwartz
80,0.37273023263385796,NaN,1,schwartz
81,0.3735911779903196,NaN,1,schwartz
82,0.37492979774817914,NaN,1,schwartz
83,0.37392498222165393,NaN,1,schwartz
84,0.37744497995581816,NaN,1,schwartz
85,0.38281122348602326,NaN,1,schwartz
86,0.3848095721739355,NaN,1,schwartz
87,0.39039794521486626,NaN,1,schwartz
88,0.3886330476180233,NaN,1,schwartz
89,0.383602332791948,NaN,1,schwartz
90,0.3830501148293963,NaN,1,schwartz
91,0.3824608526618718,NaN,1,schwartz
92,0.380949834707786,NaN,1,schwartz
93,0.3739228851149685,NaN,1,schwartz
